time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],duEW[unit=""],duNS[unit=""],duV[unit=""]
2026-01-27T03:00:00Z,-7.609444,112.595556,0.001074425199996,-0.0032861927189025,0.0006220717393894072
2026-01-27T06:00:00Z,-7.609444,112.595556,0.0009433726024682242,-0.003219139615065,0.0005977801330391518
2026-01-27T09:00:00Z,-7.609444,112.595556,0.000798308712624786,-0.0032408800560564,0.0005176575316142875
2026-01-27T12:00:00Z,-7.609444,112.595556,0.0007690053501125276,-0.0032569536398588,0.0005135922736998247
2026-01-27T15:00:00Z,-7.609444,112.595556,0.0008194625705508849,-0.003253828516245,0.0006162899124906243
2026-01-27T18:00:00Z,-7.609444,112.595556,0.0007833911224718084,-0.0032514724043419,0.0007269387624585815
2026-01-27T21:00:00Z,-7.609444,112.595556,0.0007790717951997658,-0.0032719972709422,0.0005865831465345969
2026-01-28T00:00:00Z,-7.609444,112.595556,0.000802187644170023,-0.0032914341077339,0.0006750954818340894
2026-01-28T03:00:00Z,-7.609444,112.595556,0.0008189848057267114,-0.0032294012950354,0.0005858232612734666
2026-01-28T06:00:00Z,-7.609444,112.595556,0.0007568841133465565,-0.0031365137533705,0.0005150359133767234
2026-01-28T09:00:00Z,-7.609444,112.595556,0.0007134789222127703,-0.0031370829645281,0.00047552245481349153
2026-01-28T12:00:00Z,-7.609444,112.595556,0.0006525841151548938,-0.0031714454821628,0.0004036813057100949
2026-01-28T15:00:00Z,-7.609444,112.595556,0.0006270776596670425,-0.0031733569244176,0.0004464310782568144
2026-01-28T18:00:00Z,-7.609444,112.595556,0.000530264615076831,-0.0032227678586374,0.0005135297368126581
2026-01-28T21:00:00Z,-7.609444,112.595556,0.0005608131358688192,-0.0033198142706881,0.0004519670783843521
2026-01-29T00:00:00Z,-7.609444,112.595556,0.00058955881833184,-0.0034487359164101,0.0005144719213297232
2026-01-29T03:00:00Z,-7.609444,112.595556,0.0006153076316073892,-0.003543149184194,0.00045543821767884713
2026-01-29T06:00:00Z,-7.609444,112.595556,0.0006162188706243494,-0.0036026257067213,0.0004083968693599296
2026-01-29T09:00:00Z,-7.609444,112.595556,0.0006466612717238063,-0.0036851411465146,0.00033206295507870443
2026-01-29T12:00:00Z,-7.609444,112.595556,0.0006466333870943911,-0.0037695357897225,0.0002836617366680276
2026-01-29T15:00:00Z,-7.609444,112.595556,0.000598175885431985,-0.0037853433732501,0.00020998458482803528
2026-01-29T18:00:00Z,-7.609444,112.595556,0.00044068634709459664,-0.0037565081323297,5.008665058810422e-05
2026-01-29T21:00:00Z,-7.609444,112.595556,0.00032368320355507786,-0.0037245946811451,-9.70169213660852e-05
2026-01-30T00:00:00Z,-7.609444,112.595556,0.0002661758343260334,-0.0037086676076427,-1.2105606160645544e-05
2026-01-30T03:00:00Z,-7.609444,112.595556,0.00022729246716657689,-0.0036072742253301,7.418187911611447e-05
2026-01-30T06:00:00Z,-7.609444,112.595556,0.000144814634568388,-0.0035061333625738,0.00012613040635899389
2026-01-30T09:00:00Z,-7.609444,112.595556,0.0001083074729596728,-0.0034081524066987,0.0001596784814997359
2026-01-30T12:00:00Z,-7.609444,112.595556,0.0001022237499432717,-0.003348113502062,0.0001273014589356969
2026-01-30T15:00:00Z,-7.609444,112.595556,9.115974676503508e-05,-0.0032080178068457,0.00010058823327444884
2026-01-30T18:00:00Z,-7.609444,112.595556,5.709434634570739e-05,-0.0030961725251103,0.00012923926865236827
2026-01-30T21:00:00Z,-7.609444,112.595556,6.307615840410323e-05,-0.0030020860060677,2.4213126217917337e-05
2026-01-31T00:00:00Z,-7.609444,112.595556,7.585175437039288e-05,-0.0029655100288869,2.743728669840162e-05
2026-01-31T03:00:00Z,-7.609444,112.595556,6.5472856127399e-05,-0.0028910792762524,1.1565492742099403e-05
2026-01-31T06:00:00Z,-7.609444,112.595556,-8.767748904778441e-06,-0.0028346966277674,9.981241269811205e-07
2026-01-31T09:00:00Z,-7.609444,112.595556,-4.603856833274431e-05,-0.0028532612924741,2.581352006963153e-05
2026-01-31T12:00:00Z,-7.609444,112.595556,-4.909117310034117e-05,-0.0029156217553104,6.727961549018917e-05
2026-01-31T15:00:00Z,-7.609444,112.595556,1.3047006679933176e-07,-0.002919726951799,0.00014012886659329585
2026-01-31T18:00:00Z,-7.609444,112.595556,-1.6725671077472414e-05,-0.0029262465572893,0.0002173731954132192
2026-01-31T21:00:00Z,-7.609444,112.595556,6.047727532854697e-05,-0.0029559880945909,0.0001921677603593068
2026-02-01T00:00:00Z,-7.609444,112.595556,0.0002096790421085179,-0.0029931654244878,0.00015475800789706
2026-02-01T03:00:00Z,-7.609444,112.595556,0.0003581635350820284,-0.0029596227508887,6.784881730838974e-05
