time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],duEW[unit=""],duNS[unit=""],duV[unit=""]
2026-06-12T09:00:00Z,-7.609444,112.595556,0.0020320417411888,-0.0012633744934438,0.000777719218500813
2026-06-12T12:00:00Z,-7.609444,112.595556,0.002205644640539,-0.0012136238491508,0.0006753086634992486
2026-06-12T15:00:00Z,-7.609444,112.595556,0.0024323972958815,-0.0011725206413426,0.0001930505195681314
2026-06-12T18:00:00Z,-7.609444,112.595556,0.0025053972077031,-0.0011300400482693,0.0001284429431222431
2026-06-12T21:00:00Z,-7.609444,112.595556,0.0024250539180704,-0.001068013394898,0.00011570043094411243
2026-06-13T00:00:00Z,-7.609444,112.595556,0.0023992197109611,-0.0011097281903272,-5.535266972526737e-05
2026-06-13T03:00:00Z,-7.609444,112.595556,0.0022089864673511,-0.0012868223931531,-8.496592531210737e-05
2026-06-13T06:00:00Z,-7.609444,112.595556,0.0020078835221851,-0.0014242114836255,0.00014235017115666075
2026-06-13T09:00:00Z,-7.609444,112.595556,0.0017057045752039,-0.0014220900392729,0.0004373149850780487
2026-06-13T12:00:00Z,-7.609444,112.595556,0.0013802230463943,-0.0013705697826859,0.0005760111962723192
2026-06-13T15:00:00Z,-7.609444,112.595556,0.001255388692407,-0.0012922967344242,0.0003846415773757842
2026-06-13T18:00:00Z,-7.609444,112.595556,0.0012310949057439,-0.001187230204623,0.0003037508430778336
2026-06-13T21:00:00Z,-7.609444,112.595556,0.0011137766895395,-0.0009801807547166492,0.00035628212112134334
2026-06-14T00:00:00Z,-7.609444,112.595556,0.0009336091417997568,-0.0008877845945497071,0.0005939564520236426
2026-06-14T03:00:00Z,-7.609444,112.595556,0.000509320747703026,-0.0009167091244666938,0.0008859674550456265
2026-06-14T06:00:00Z,-7.609444,112.595556,3.020949508703472e-05,-0.0009619576164287388,0.0011936986908076
2026-06-14T09:00:00Z,-7.609444,112.595556,-0.0003770296480416653,-0.0009485714251303832,0.0017183189960215
2026-06-14T12:00:00Z,-7.609444,112.595556,-0.0007428003127025963,-0.0010057364400565,0.0025611112038807
2026-06-14T15:00:00Z,-7.609444,112.595556,-0.000905574803908271,-0.0011671290892591,0.0029616297839813
2026-06-14T18:00:00Z,-7.609444,112.595556,-0.0009709845666396866,-0.0011411419344682,0.0031262480197748
2026-06-14T21:00:00Z,-7.609444,112.595556,-0.00101174814122,-0.0009957788317051263,0.0027230857726238
2026-06-15T00:00:00Z,-7.609444,112.595556,-0.0007817994898705596,-0.000821460093392888,0.0021993701110937
2026-06-15T03:00:00Z,-7.609444,112.595556,-0.0006328922768621776,-0.0006056286714446301,0.0017440132016024
2026-06-15T06:00:00Z,-7.609444,112.595556,-0.0005312543296441215,-0.0005138776118634031,0.0010693055919466
2026-06-15T09:00:00Z,-7.609444,112.595556,-0.0004450071101222239,-0.0005813978773471947,0.00015826105272520678
2026-06-15T12:00:00Z,-7.609444,112.595556,-0.0004797694845657184,-0.000702953592201396,-0.00032764725695615224
2026-06-15T15:00:00Z,-7.609444,112.595556,-0.0003855057663338957,-0.0008867122514966352,-0.0006387049714016637
2026-06-15T18:00:00Z,-7.609444,112.595556,-0.0003090147447629893,-0.0010632691860089,-0.00076299084024473
2026-06-15T21:00:00Z,-7.609444,112.595556,-0.0003488139109758821,-0.001242823209538,-0.0006875991953638
2026-06-16T00:00:00Z,-7.609444,112.595556,-0.00017375722657477126,-0.001572522807149,-0.0009472053978917832
2026-06-16T03:00:00Z,-7.609444,112.595556,9.116271117625168e-05,-0.0019317817339275,-0.0011484974555445
2026-06-16T06:00:00Z,-7.609444,112.595556,0.0005029009470873422,-0.0020379204254316,-0.0012043837151118
2026-06-16T09:00:00Z,-7.609444,112.595556,0.000823247499523946,-0.00188091710297,-0.0011426481543193
2026-06-16T12:00:00Z,-7.609444,112.595556,0.0009863756374030323,-0.0016968258556455,-0.0010738927929266
2026-06-16T15:00:00Z,-7.609444,112.595556,0.0012925802871013,-0.0015681632996778,-0.0011060430976398
2026-06-16T18:00:00Z,-7.609444,112.595556,0.001581139051768,-0.0015012939359612,-0.0009764183379878392
2026-06-16T21:00:00Z,-7.609444,112.595556,0.0016103366777515,-0.0014139127285053,-0.0005302702782013188
2026-06-17T00:00:00Z,-7.609444,112.595556,0.0017217205736243,-0.0014769922421913,1.614318940113063e-05
2026-06-17T03:00:00Z,-7.609444,112.595556,0.0018866278532782,-0.001657369462892,0.0004631196477091812
2026-06-17T06:00:00Z,-7.609444,112.595556,0.0022060690747842,-0.0016734595910275,0.001082585812381
2026-06-17T09:00:00Z,-7.609444,112.595556,0.0024523874306788,-0.0016109982465257,0.0014374478583144
2026-06-17T12:00:00Z,-7.609444,112.595556,0.0025782958095622,-0.0015710818027854,0.0013364560862621
2026-06-17T15:00:00Z,-7.609444,112.595556,0.0029169474493201,-0.0015896789772179,0.0010077934185765
2026-06-17T18:00:00Z,-7.609444,112.595556,0.0031790253637202,-0.0015203796594741,0.0007789530586062791
2026-06-17T21:00:00Z,-7.609444,112.595556,0.0032035253869388,-0.001333614688181,0.0008061750580454431
2026-06-18T00:00:00Z,-7.609444,112.595556,0.0030827091113795,-0.0011831110055217,0.0009531913705706532
2026-06-18T03:00:00Z,-7.609444,112.595556,0.0027443816601696,-0.0011414715572301,0.0011522109932527
2026-06-18T06:00:00Z,-7.609444,112.595556,0.0023551460563695,-0.001078831206511,0.001480791023637
2026-06-18T09:00:00Z,-7.609444,112.595556,0.0017513521676277,-0.0010905317347537,0.0018960802832388
2026-06-18T12:00:00Z,-7.609444,112.595556,0.0010730987401259,-0.0012834990654889,0.0023459940464085
2026-06-18T15:00:00Z,-7.609444,112.595556,0.0007594295035306636,-0.0016353844067119,0.0024305522767719
2026-06-18T18:00:00Z,-7.609444,112.595556,0.0006213162872483683,-0.0018777983523398,0.0023027604684033
2026-06-18T21:00:00Z,-7.609444,112.595556,0.0005352325378882545,-0.0018315355981232,0.0023026341854527
2026-06-19T00:00:00Z,-7.609444,112.595556,0.0004850223677427703,-0.0016497070327948,0.002389277331274
2026-06-19T03:00:00Z,-7.609444,112.595556,0.0002813869796262268,-0.0015276783004189,0.0024686474960812
2026-06-19T06:00:00Z,-7.609444,112.595556,1.7660612391044982e-05,-0.0015324315277079,0.0022216134673078
2026-06-19T09:00:00Z,-7.609444,112.595556,-0.0002877105471589755,-0.001631309215094,0.0014484496727052
2026-06-19T12:00:00Z,-7.609444,112.595556,-0.0006106744602910531,-0.0016764403705872,0.0007536966799475434
2026-06-19T15:00:00Z,-7.609444,112.595556,-0.0007449151774071656,-0.0016217458876017,0.0001096648609329328
2026-06-19T18:00:00Z,-7.609444,112.595556,-0.0009356482507242628,-0.0014818988011548,-0.00010171438317539056
2026-06-19T21:00:00Z,-7.609444,112.595556,-0.0012256536046495,-0.0013377216427058,-1.00842224438235e-06
2026-06-20T00:00:00Z,-7.609444,112.595556,-0.001479493416815,-0.0014181847661268,0.00024257073137974103
2026-06-20T03:00:00Z,-7.609444,112.595556,-0.0017263909537253,-0.001640176483241,0.0005483899117764378
2026-06-20T06:00:00Z,-7.609444,112.595556,-0.0017631961221437,-0.0016890070818264,0.0007081868758851495
2026-06-20T09:00:00Z,-7.609444,112.595556,-0.0016519325414176,-0.0016260692408588,0.0005081523378719919
2026-06-20T12:00:00Z,-7.609444,112.595556,-0.0015552729891295,-0.0015931892293317,0.00015691731209011418
2026-06-20T15:00:00Z,-7.609444,112.595556,-0.0011729647779673,-0.0015652100362367,-0.0003026238848537599
2026-06-20T18:00:00Z,-7.609444,112.595556,-0.0008711335288320638,-0.0015038840966966,-0.00022005588271046243
2026-06-20T21:00:00Z,-7.609444,112.595556,-0.0008620252980398166,-0.0014860487307389,6.935174195632027e-06
2026-06-21T00:00:00Z,-7.609444,112.595556,-0.0008002806225814442,-0.0015239364734808,0.0002822033930281798
2026-06-21T03:00:00Z,-7.609444,112.595556,-0.0006189847069165979,-0.0014894908000154,0.0007154952149555328
2026-06-21T06:00:00Z,-7.609444,112.595556,-0.00022192707407177027,-0.0013543048790478,0.0012006155467169
2026-06-21T09:00:00Z,-7.609444,112.595556,0.00015425197919109417,-0.001210038444003,0.0016010582163924
2026-06-21T12:00:00Z,-7.609444,112.595556,0.0004224774075367597,-0.0011279015893089,0.0019126573882578
2026-06-21T15:00:00Z,-7.609444,112.595556,0.0009475816050753645,-0.0011294166298864,0.001950047820331
2026-06-21T18:00:00Z,-7.609444,112.595556,0.0013524624044153,-0.0010990940388568,0.001979666250444
2026-06-21T21:00:00Z,-7.609444,112.595556,0.0014855798245297,-0.0010763446027298,0.0020804638034859
2026-06-22T00:00:00Z,-7.609444,112.595556,0.0015526234789792,-0.0011166081055931,0.0023083802777603
2026-06-22T03:00:00Z,-7.609444,112.595556,0.0015309625245094,-0.0012615217645675,0.0025408261289632
2026-06-22T06:00:00Z,-7.609444,112.595556,0.001554713148656,-0.0013621208002068,0.00275843252378
2026-06-22T09:00:00Z,-7.609444,112.595556,0.0015088216513273,-0.0013441559568978,0.0027757395315374
2026-06-22T12:00:00Z,-7.609444,112.595556,0.0012224207899947,-0.0012297523158989,0.0030042757140373
2026-06-22T15:00:00Z,-7.609444,112.595556,0.0011941297763158,-0.0011444921715678,0.0028686354185452
2026-06-22T18:00:00Z,-7.609444,112.595556,0.0011486526419364,-0.0010417461288366,0.0026000985725602
2026-06-22T21:00:00Z,-7.609444,112.595556,0.0009540940515275658,-0.000885838983971192,0.002192681813578
2026-06-23T00:00:00Z,-7.609444,112.595556,0.0008427114414375684,-0.0009113016625309304,0.0015404864462752
2026-06-23T03:00:00Z,-7.609444,112.595556,0.0007861274934401069,-0.0010025548530121,0.0009708106953534586
2026-06-23T06:00:00Z,-7.609444,112.595556,0.0006400894119132284,-0.0011219834539971,0.0006819191104994384
2026-06-23T09:00:00Z,-7.609444,112.595556,0.0003190001346090701,-0.0012245475374024,4.336410903857412e-05
2026-06-23T12:00:00Z,-7.609444,112.595556,-3.311243848575705e-05,-0.0012533245270988,-0.0006504685666084489
2026-06-23T15:00:00Z,-7.609444,112.595556,-0.0001653605991304347,-0.0012721046999547,-0.0014120314201296
2026-06-23T18:00:00Z,-7.609444,112.595556,-0.00018965004272382253,-0.0013074671018705,-0.0018574632723399
2026-06-23T21:00:00Z,-7.609444,112.595556,-0.0003618223724549301,-0.0014020523097146,-0.0018876677471882
2026-06-24T00:00:00Z,-7.609444,112.595556,-0.0005525895187792262,-0.0016457560530446,-0.0017737750639031
2026-06-24T03:00:00Z,-7.609444,112.595556,-0.000722130491714162,-0.0020416291295336,-0.0017773267194878
2026-06-24T06:00:00Z,-7.609444,112.595556,-0.0007297833360893258,-0.0023867750895295,-0.0018970154667915
2026-06-24T09:00:00Z,-7.609444,112.595556,-0.0007098429369008232,-0.0024297719039264,-0.0019796727767395
2026-06-24T12:00:00Z,-7.609444,112.595556,-0.0007729592029344592,-0.0023704044371156,-0.0017648272902071
2026-06-24T15:00:00Z,-7.609444,112.595556,-0.0006583599783000134,-0.0022535464401594,-0.0019210265154295
2026-06-24T18:00:00Z,-7.609444,112.595556,-0.000443157221508786,-0.0020537147843285,-0.0019648419613627
2026-06-24T21:00:00Z,-7.609444,112.595556,-0.00016555351912195227,-0.0017842315188186,-0.0017360752054422
2026-06-25T00:00:00Z,-7.609444,112.595556,0.00010930630951979577,-0.0016177530444578,-0.0011230174801688
2026-06-25T03:00:00Z,-7.609444,112.595556,0.00031925202716584223,-0.0016008072194194,-0.0002779555005163987
2026-06-25T06:00:00Z,-7.609444,112.595556,0.0005277407191077077,-0.0016896045554197,0.0006295608770518207
2026-06-25T09:00:00Z,-7.609444,112.595556,0.0007134999946654685,-0.0018077422859527,0.0012575479238721
2026-06-25T12:00:00Z,-7.609444,112.595556,0.0008791932042921212,-0.0019994143922493,0.0018961964506029
2026-06-25T15:00:00Z,-7.609444,112.595556,0.0012307433013965,-0.0021720578542573,0.0020777326897635
2026-06-25T18:00:00Z,-7.609444,112.595556,0.0015545379666705,-0.0022690441413678,0.0021590247948123
2026-06-25T21:00:00Z,-7.609444,112.595556,0.0016656236830548,-0.0023031811241304,0.0022393533340919
2026-06-26T00:00:00Z,-7.609444,112.595556,0.001786452671397,-0.0023177271744728,0.0022388890152508
2026-06-26T03:00:00Z,-7.609444,112.595556,0.0018261991274981,-0.0023998253272121,0.0020300477021864
2026-06-26T06:00:00Z,-7.609444,112.595556,0.0018299507339793,-0.0024364516268859,0.0019851402820024
2026-06-26T09:00:00Z,-7.609444,112.595556,0.0017090763922751,-0.00233307066197,0.0017699024624181
2026-06-26T12:00:00Z,-7.609444,112.595556,0.0014416810712483,-0.0022201822480839,0.0017155069083586
2026-06-26T15:00:00Z,-7.609444,112.595556,0.0014483165836002,-0.0021483383783964,0.0014319864001263
2026-06-26T18:00:00Z,-7.609444,112.595556,0.00146404004517,-0.0021459268315206,0.0013610607494934
2026-06-26T21:00:00Z,-7.609444,112.595556,0.0014049186007836,-0.0022266757823868,0.0013232104748316
2026-06-27T00:00:00Z,-7.609444,112.595556,0.0013646143789829,-0.0022978270629547,0.001535648316675
2026-06-27T03:00:00Z,-7.609444,112.595556,0.001204729937899,-0.0024051555123342,0.0014502320746538
2026-06-27T06:00:00Z,-7.609444,112.595556,0.0012338727879514,-0.0023752756645674,0.0009906471239084817
2026-06-27T09:00:00Z,-7.609444,112.595556,0.0012561002362319,-0.0022789802274151,0.00034700711688270586
2026-06-27T12:00:00Z,-7.609444,112.595556,0.0010904350310316,-0.0021226385167864,-4.579996899987528e-05
2026-06-27T15:00:00Z,-7.609444,112.595556,0.0011096503458241,-0.0020521745524348,-0.0006264859041014799
2026-06-27T18:00:00Z,-7.609444,112.595556,0.0011493685239356,-0.0020897125203855,-0.0010539812507909
2026-06-27T21:00:00Z,-7.609444,112.595556,0.0011029589827993,-0.0021211939995488,-0.0010958679554227
2026-06-28T00:00:00Z,-7.609444,112.595556,0.0010890890889066,-0.0020914650228984,-0.0008102880900748976
2026-06-28T03:00:00Z,-7.609444,112.595556,0.0010458829796888,-0.002008215908062,-0.0007786601518240308
2026-06-28T06:00:00Z,-7.609444,112.595556,0.0011155444395962,-0.001840527643323,-0.0009901249020700929
2026-06-28T09:00:00Z,-7.609444,112.595556,0.0011898351832098,-0.0016891647055367,-0.0013379887820163
2026-06-28T12:00:00Z,-7.609444,112.595556,0.001114848800954,-0.0015250191665923,-0.0011514071693551
2026-06-28T15:00:00Z,-7.609444,112.595556,0.0010876707640726,-0.0014726782375802,-0.0010865251659279
2026-06-28T18:00:00Z,-7.609444,112.595556,0.0010338438167146,-0.00153974098471,-0.0011242293223549
2026-06-28T21:00:00Z,-7.609444,112.595556,0.0009342361616825724,-0.0015488031292955,-0.0007729729233527644
2026-06-29T00:00:00Z,-7.609444,112.595556,0.0008537332790421282,-0.0014829844686614,-1.7755349545130825e-05
2026-06-29T03:00:00Z,-7.609444,112.595556,0.0006810543895688834,-0.0014730655125825,0.0006019233773050183
2026-06-29T06:00:00Z,-7.609444,112.595556,0.0005550756804239991,-0.0013481577462255,0.0011708611804282
2026-06-29T09:00:00Z,-7.609444,112.595556,0.0003974757782310108,-0.0011801929151916,0.0017709976805568
2026-06-29T12:00:00Z,-7.609444,112.595556,0.0001505083037616258,-0.0010049449931584,0.0022775000678421
2026-06-29T15:00:00Z,-7.609444,112.595556,8.563088957811933e-05,-0.0009330435265264566,0.0023239934059915
2026-06-29T18:00:00Z,-7.609444,112.595556,0.00017171372801765206,-0.0009847096072974682,0.0024802950279318
2026-06-29T21:00:00Z,-7.609444,112.595556,0.00021307242582671037,-0.0011436536631968,0.0027701255347664
2026-06-30T00:00:00Z,-7.609444,112.595556,0.000310339143882071,-0.0014091801384508,0.0031235917692077
2026-06-30T03:00:00Z,-7.609444,112.595556,0.00022530670434584235,-0.0017107730311712,0.0033807619616264
2026-06-30T06:00:00Z,-7.609444,112.595556,0.00013509155288266394,-0.0018725416139989,0.0033289554366083
2026-06-30T09:00:00Z,-7.609444,112.595556,0.0001244376992484544,-0.0018571760228761,0.0030075304990861
2026-06-30T12:00:00Z,-7.609444,112.595556,0.0001850836084067346,-0.0016628211217183,0.0029055612710659
2026-06-30T15:00:00Z,-7.609444,112.595556,0.0002846159704667516,-0.0014673559150337,0.0027057691383621
2026-06-30T18:00:00Z,-7.609444,112.595556,0.00016652874644236594,-0.001344533795934,0.0026717146481835
2026-06-30T21:00:00Z,-7.609444,112.595556,-3.437023842886135e-05,-0.0012515542146397,0.0027535180167429
2026-07-01T00:00:00Z,-7.609444,112.595556,-3.0652721040971976e-07,-0.0012573812806135,0.0030620833517423
2026-07-01T03:00:00Z,-7.609444,112.595556,-5.901396290940347e-05,-0.001249091224237,0.0034017131702961
2026-07-01T06:00:00Z,-7.609444,112.595556,-0.00013759908832736923,-0.0011667166663519,0.0035645040344538
2026-07-01T09:00:00Z,-7.609444,112.595556,-0.00024346308331275573,-0.0010003580383685,0.0033478360551968
2026-07-01T12:00:00Z,-7.609444,112.595556,-0.0002866792215918148,-0.000918565624587688,0.0031209483830431
2026-07-01T15:00:00Z,-7.609444,112.595556,-0.00014658022975872184,-0.0009032097359585669,0.0027368985834627
2026-07-01T18:00:00Z,-7.609444,112.595556,-5.143101333853937e-05,-0.0008493388704876201,0.0025996043241987
2026-07-01T21:00:00Z,-7.609444,112.595556,-8.292325128005134e-05,-0.000808405372104365,0.0024575501747382
2026-07-02T00:00:00Z,-7.609444,112.595556,-1.1153659527101602e-05,-0.0008314082777847371,0.0021401703886091
2026-07-02T03:00:00Z,-7.609444,112.595556,1.2586435126930765e-05,-0.0009280355651782354,0.0017895934342787
2026-07-02T06:00:00Z,-7.609444,112.595556,8.024794982685894e-05,-0.0009539474484262138,0.0013811811144161
2026-07-02T09:00:00Z,-7.609444,112.595556,1.1825840887516478e-05,-0.0009782315959763611,0.00096089024326524
2026-07-02T12:00:00Z,-7.609444,112.595556,-0.00013523134598496809,-0.0009786456860205544,0.0008200892732636304
2026-07-02T15:00:00Z,-7.609444,112.595556,-3.1366257763010884e-05,-0.0009449750376013704,0.0003302680456594225
2026-07-02T18:00:00Z,-7.609444,112.595556,0.00017962017324307756,-0.0009334782009089024,0.00012616274310572743
2026-07-02T21:00:00Z,-7.609444,112.595556,0.00026182226118101165,-0.0008516980837285928,0.00035057685103898376
2026-07-03T00:00:00Z,-7.609444,112.595556,0.0004152731294591697,-0.0009266522866507018,0.0006376863792170617
2026-07-03T03:00:00Z,-7.609444,112.595556,0.0005028514739732704,-0.001140852202932,0.0007874261572247749
2026-07-03T06:00:00Z,-7.609444,112.595556,0.0007153037067842525,-0.001436307304957,0.0007660923136230476
2026-07-03T09:00:00Z,-7.609444,112.595556,0.0009266272575632214,-0.0016806190239302,0.0005432795259346801
2026-07-03T12:00:00Z,-7.609444,112.595556,0.0010572145749701,-0.0018231718383055,0.00028870473023117504
2026-07-03T15:00:00Z,-7.609444,112.595556,0.0012139067971642,-0.0019823019405439,-0.00015559900687691866
2026-07-03T18:00:00Z,-7.609444,112.595556,0.0012086344746267,-0.0022031233978756,-0.00032410922641956284
2026-07-03T21:00:00Z,-7.609444,112.595556,0.0009873598445707995,-0.0023019728021334,-0.00017327825536239824
2026-07-04T00:00:00Z,-7.609444,112.595556,0.0007743861872745784,-0.0024386793504737,-5.458465796981832e-05
2026-07-04T03:00:00Z,-7.609444,112.595556,0.0004904975457741506,-0.0025811143196007,3.059953987253479e-05
2026-07-04T06:00:00Z,-7.609444,112.595556,0.0003178249157276859,-0.0027030394085035,-0.0001179591424642528
2026-07-04T09:00:00Z,-7.609444,112.595556,0.0002130804909178616,-0.0027820294890404,-0.0004189959916991127
2026-07-04T12:00:00Z,-7.609444,112.595556,1.69751316586184e-05,-0.0028103705377305,-0.0002216253639306496
2026-07-04T15:00:00Z,-7.609444,112.595556,-7.505999568632876e-05,-0.002840357394745,-0.00013226421145755323
2026-07-04T18:00:00Z,-7.609444,112.595556,-0.00010307654324169124,-0.002942201379616,-0.00037200125908613845
2026-07-04T21:00:00Z,-7.609444,112.595556,-2.1836506814650945e-05,-0.0029010372224691,-0.0006366054873706702
2026-07-05T00:00:00Z,-7.609444,112.595556,0.00030628487324215874,-0.0027702681047327,-0.0008975197340935145
2026-07-05T03:00:00Z,-7.609444,112.595556,0.0005883613589572616,-0.0025840157109175,-0.0010665481236992
